,2 (1),4 (1),6 (1),8 (1),10 (1),12 (1),13 (1),19 (1),27 (1),31 (1),11 (2),14 (2),15 (2),16 (2),18 (2),20 (2),25 (2),28 (2),29 (2),30 (2),3 (3),17 (3),21 (3),22 (3),23 (3),1 (4),5 (4),7 (4),9 (5),26 (5),24 (6)
ENSG00000221986,-0.154533989668339,0.760114563202384,-0.265493777605334,0.0903762877637505,0.845842559928357,-0.0490124513772868,1.72156165790907,-0.22880188828089,0.0617163681778361,0.773600729204489,0.122925581359015,-0.637974389232345,0.701904824665258,0.566533125911082,-0.0886581468454982,-1.39847540061479,0.135405426106263,1.62040148897153,-1.39847853846116,-0.391837371078527,0.563437589139281,-0.0896876691129102,-0.149689968619168,-0.481300866164103,0.0648808245317925,-1.39846701268981,0.958754977161964,-1.39847564659419,-0.508024627226589,-1.39848213247504,1.54974421288915
ENSG00000060558,2.06007401163684,0.186702369781133,-0.846004948020747,0.0258157516384289,-0.84600147304256,1.57211476838186,0.775213891572343,-0.846000680785977,0.68849202102756,0.00491382420434922,0.123772854654961,-0.543473744669037,-0.846001874501308,-0.84600203100582,-0.84600362619077,-0.846001414303049,-0.0770658052634424,-0.579122423139084,-0.846003352813,-0.261633821366765,-0.679775169994728,-0.72059111604962,-0.84600651830537,-0.0165063498859359,-0.846007385407897,6.15108613587911,-0.365458310187605,0.0628508268163789,-0.552834190357807,0.00922642958534083,1.89879750082022
ENSG00000065989,0.993744201876993,0.902272060307272,-0.847251097191959,0.201481487475325,0.916417331243661,1.00360967798824,0.853263172799175,0.558270464888393,1.30188987915155,1.65421055236664,0.458172729551879,1.00043632833407,0.714054300344875,1.13119866015839,0.812692171527078,-0.62739871338907,1.08043306362137,0.289921155825314,0.560688381930455,0.765561239693267,-1.84850409399129,-2.62482887832565,-1.99434652341927,-2.3948654573375,-2.37853718632113,0.483900879640831,-1.89716726896857,-0.22005077054536,-1.3251847854422,0.743995570061257,-0.543542357827921
ENSG00000063015,1.08757972764894,0.41989042323765,-0.468673884885479,0.346668087471646,1.39915157145489,0.45186275652741,-0.881606264340065,0.492345842075519,0.747742615622201,2.16483094767838,-0.0255551044548958,-0.833348432342183,-0.708763353016702,1.77041039955595,-1.36674704657405,-1.85993015453769,2.98288267664281,1.09578162804507,2.48706541434286,1.74638382286818,-0.812470664521085,-1.36721960465323,-1.85994163685062,-1.35256301196512,-1.33287597685271,-1.26767505590559,-1.16032895129334,0.0355984275386946,-0.563121194277141,-0.374557186484844,-0.270601030637822
ENSG00000158258,1.8983009551378,1.39616388063571,0.453149471246126,0.333090631954178,1.4927592975025,1.25486814490896,1.87359457240214,0.738413980461733,2.08221970422407,1.66871726051702,-0.108030140407461,0.611773750739531,-0.707985463572907,1.21777238208832,-1.38324885960495,-1.67603512359963,-0.083190368407606,-0.56586573436439,0.841020386304272,0.876434155951263,-0.776308349925482,-2.04071997320196,-1.85085060176849,-0.396200262880178,-1.90526576143655,-1.93064487542951,-0.96349811979705,-1.46333992969448,0.686644954726921,-1.86233546064223,0.152158692444743
ENSG00000134986,1.60260749561318,1.32855995143987,0.728960033991745,0.426405143255765,1.83750553477958,1.02360043446345,0.577717104086529,0.69136978690864,-0.012458630460284,1.81441098479657,0.691376388305731,0.109237116991395,0.32148972989973,0.228571681603593,0.227242457002823,1.82729501073242,0.286430867512854,0.0024975418359519,0.0308237290978982,-0.866802052391923,-1.7335547507549,-2.77079617081403,-2.82100301037679,-2.75992457150176,-3.12660048104683,-0.895684340869669,0.504653710314353,0.574126856760479,0.498123539153099,-1.75100592526361,0.928335380828936
ENSG00000267424,2.17362301331276,3.60225987064156,-0.424088254699649,-0.296944714571386,-0.424086618893072,0.568073364769366,-0.424086106846402,2.62714709910146,-0.424086681805642,-0.424087232366148,-0.424086620597342,-0.424086632401514,1.3891586024748,-0.424086839944432,-0.424087455734264,-0.424087664440745,-0.424086925710313,-0.296949883553987,-0.424087476850175,-0.424086621785335,0.163461240810484,-0.193434781980759,-0.424089152129563,-0.424088633017394,-0.424089491035449,-0.424086945791261,-0.424088306034459,-0.424087373670683,-0.424088214171534,-0.424088927620858,-0.424089702456319
ENSG00000055813,2.01631954486807,1.23700267912679,-0.636685383707174,0.664838862037044,-0.0953374339824858,1.33305280492093,1.41272758730154,1.27968662449727,-1.72311363894411,1.23950046473594,-1.34117791097078,0.850464539364963,0.333025638742409,1.6705699910389,-1.02084740796197,-2.47990227224574,1.27334334528113,1.40842402858304,1.11121004796159,1.75107267845889,-1.22442301390926,-0.474110152459538,-0.574293728262978,-1.8319245898971,-2.13188261975888,-1.63794202482958,0.571328859481946,-1.36994507290064,-0.109232781224644,-1.16509858061311,0.147069544423289
ENSG00000170231,-0.0467898305698345,0.00801517047536892,-0.165196558136265,0.0048875740855091,0.259678047151368,0.73596869087912,-0.416546154961686,0.168956982820229,0.375149181197112,4.7364472105015,0.0467998472552461,0.557529595759185,1.52100519115719,-0.287419786406887,-0.422174420975159,-1.25806897421442,1.08293239707576,-1.09171687369381,0.0771818111673699,0.274706459851917,-0.33107805069778,-0.383331922355136,-1.25807634495081,-1.25807497930462,-0.0969498336101735,0.0476967498240156,0.0660515079991462,0.270806128296044,-0.354753994727676,-1.2580749089187,-1.25807559070104
ENSG00000003137,1.60960609904054,0.191553213260061,0.0605611687084755,1.27304086361344,0.458655561397115,2.73918451367774,-0.583683262483787,-0.756840214721003,0.929382736051816,1.47680498108426,-0.756841134397766,-0.756841094774516,-0.248881252333088,-0.756841422188163,-0.75684284877947,-0.75684087341658,-0.756841387465564,-0.527713199820689,-0.756842604622815,-0.756841024492066,-0.452301848626365,-0.427390210348642,-0.756845436731415,-0.756844622786001,-0.75684621220149,-0.756836281031371,-0.756842987385413,-0.756841017133701,3.51013271921928,0.105187151858995,2.0239335350048
ENSG00000244242,1.73874462560649,0.441936698307126,-0.828226455275612,-0.603682743000615,-0.828223067927496,1.18870201120491,1.37749633099347,-0.828222308274857,-0.233618753081374,0.320099959479302,-0.828223283323086,3.41207098184729,0.781164527516182,0.142397853946019,0.259277149953859,-0.828223158335247,3.14851619067117,-0.603695875878574,-0.828224896590392,-0.828223171523032,-0.828223298532714,-0.658964249608263,-0.828228007734155,-0.828227108514763,-0.828228843438995,-0.828218383106155,-0.828225398411973,-0.828223265498297,1.05536552804543,0.864102619541605,-0.82822751358654
ENSG00000241322,3.11284942811926,-0.561090143036301,-0.561092345638405,-0.425998780354604,-0.561090116102982,0.740739254189663,-0.561089427353277,1.83231986342751,-0.56109026684157,2.44544690254131,2.12922207692679,0.249150169608279,-0.561090208278491,-0.561090444630867,-0.561091372413703,-0.561090838351421,-0.561090493303303,-0.426007122118087,-0.561091303093306,-0.561090153109001,0.249116999892077,-0.225539951089786,-0.56109346517606,-0.561092817177172,-0.56109397245401,-0.561088745360688,-0.561092021585132,-0.561090682310558,-0.561092229232716,1.78819116208843,-0.56109366182184
ENSG00000137267,1.06418061489961,0.602005807971897,-1.60264527387053,0.282172809535699,0.650489964192482,0.873865642195106,-0.42392284609098,0.313715234698706,-0.170873038134343,0.64663364888313,0.464175532409994,0.722009340951616,0.678653674735293,1.10138525597184,0.240558260809932,1.80925043746608,0.940023715337226,1.35487327743527,0.881833235701302,0.832209475190607,-1.19608717802234,-2.64907255473597,-0.403544376225414,-2.18262829442395,-2.41956569114844,-1.50582594684981,-0.330518191502781,0.472951346467056,-1.86102752765255,-1.88884148465872,2.97300932865719
ENSG00000101460,0.81767284202211,-0.146280016424789,-1.61751547385931,0.0682441711747709,0.526728031216608,0.244043279519356,0.479316640262737,0.548375386381141,0.420901646272682,0.787099341096648,1.38260218708776,0.349981292911999,0.681765230397331,1.14571289042731,0.904160602926943,2.11861648059092,1.08863085501044,0.805370337321281,-0.945210685354633,0.610249251889691,-0.0519335165110064,-1.78706963990752,-1.54641357400678,0.302944594716162,-1.86095999950303,-0.865979521762031,-1.86675474933913,-0.380327669548426,-2.20217878337374,-1.73691495900948,1.81620991132586
ENSG00000038295,3.34528981054931,0.261054376761763,-1.01350132199713,-0.608415661204711,0.504762431542998,0.0454715180325141,1.34180288017679,-0.583499881601147,-0.401812699523873,3.82244090705604,-0.156610526642177,-1.11781402729974,-0.309940205700902,-0.125938717859603,0.365636379895052,0.690989520480592,-0.449632245083116,0.897151987251729,-1.27090627305246,-0.975210948003495,-0.923378843222795,-0.958070766564485,-0.69874065696046,-1.27090965701212,-1.27091233240817,-1.27089506138252,-1.02771466345295,-0.577053111209511,2.4093437779702,0.718737114894464,1.41317984344115
ENSG00000154978,0.708782371144737,0.402560287839152,0.634293951847584,0.250258885360834,0.207752164765165,0.309008357859247,-0.0255395811714724,0.423324911188748,0.610973547428978,1.10678528046464,0.861364407004659,1.06181313349054,0.217638528777841,0.807032355086833,0.327087456717537,1.047049857199,1.06731857009522,0.748653772410182,0.247232431650453,0.452467295181588,-1.65624785924585,-3.23590266366377,-3.1859801318886,-0.267625810116084,-2.68120501877372,1.62434667291857,0.354257472424844,0.645796174938869,-2.20471719738888,-2.46084223843834,1.11027032020998
ENSG00000111863,3.44785035032901,0.60855906487494,1.75530994910618,0.360280203376565,2.79607742367888,0.641265597469082,2.0352332962778,1.91758734925142,2.79498693307877,2.79142727473094,-0.997781541396691,-0.997781484636476,-0.514846668396763,-0.997781913079517,-0.997783818242933,-0.997781039051075,-0.997781853308341,-0.738426098316566,-0.402915415980675,-0.997781388153739,-0.834799515329272,-0.775694297452358,-0.997787197315604,-0.997786132633386,-0.804946232876373,-0.997774738015476,-0.70952903975702,-0.648428115738029,-0.997785010800941,-0.997785977027964,-0.997786346917696
ENSG00000157152,1.02987853294277,0.933739852255944,0.787430649933067,0.50200142620387,0.591773907539197,1.12960879005405,0.985132798063054,0.786061338630772,0.792031723129744,0.667897453431745,1.05355851531961,1.20861991388371,0.870238345496062,0.902158311835411,1.24038693583132,0.691513008115825,0.704412286071721,0.783773994948411,0.863074698196947,1.39503782967473,-2.26845898803956,-2.87508880857399,-2.69167461242844,-1.43486616725006,-2.89661277040858,-2.08669374726214,-2.72797526024454,-1.77393328357368,0.113208667223253,-0.0237293553361388,0.341758732851877
ENSG00000125266,1.43269227336585,0.703128514257234,1.09098905796123,0.325862978551115,0.181172334999982,0.653286096505949,1.22938734764365,1.00176081969332,0.163083115422682,-0.5475062778498,0.44679433408522,-0.426672182012262,0.0745312500176605,0.123666214720599,1.10197777532561,-0.769613556451128,0.653625125274613,0.0343796969172024,-1.47639107558352,0.858218138494277,-0.154239998542528,-1.95333658421557,-0.536804816423602,0.0992212338097259,-2.02651163710202,-1.25670615161928,1.03233722347113,0.938560049995728,-2.11061745738204,-2.34751435905178,1.32758820282794
ENSG00000185149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000182568,-0.251012531913193,-0.251012228733045,-0.251013198354478,-0.24994904318708,-0.251012674556138,2.60542921476614,-0.251012448307052,-0.251012993634467,-0.251012252196457,-0.251013073203792,-0.251012186448207,-0.251012336026933,5.88312862165334,-0.251012559841579,-0.251012154546231,-0.25101779454651,-0.25101305181222,-0.249945115145922,-0.251012829237382,-0.251012450360287,-0.251013378135159,-0.251015113333214,-0.251014191242986,-0.251013619704818,-0.251013990898133,-0.251025146744711,-0.251015897584053,-0.251016065467024,-0.251013601846647,-0.251015225772965,-0.251018135652307
ENSG00000148660,0.535453489938299,0.170986377064488,0.336783450956198,-0.152925440712848,0.645362353778696,0.396064457384313,0.499821531828067,0.108876664217798,0.938298137731017,0.830756772448452,0.530023028707392,0.769049552434551,0.462161944325205,0.0309817231550854,0.498577680413903,-1.67866254331858,-0.0190618455517104,-0.0344011756747885,0.35000495394797,0.340792542092879,-1.15991793100346,-2.65404483928646,-2.98262674184488,-2.7929296926597,-2.94566396213554,0.0424513293775444,2.18736450187473,2.27882647141668,0.468360210809251,0.200214047799373,1.19518015766948
ENSG00000248690,2.41687478373,-0.495912138558379,-0.495914086647753,-0.372962469263669,1.85660040488075,-0.495912127518993,0.299098906032368,-0.495911639395054,-0.495912250715878,-0.495912785059196,1.90028231465762,-0.495912167946736,-0.495912250953947,-0.49591238831761,-0.495913278580837,-0.495912303105318,-0.49591239106908,-0.372970341495466,-0.495913156876894,-0.495912128866953,0.275868764566549,-0.49591383434216,-0.495915033998044,-0.495914485392592,-0.495915518941072,-0.495909743503115,-0.495913556666799,-0.495912307281567,3.34649931015073,1.87787059529429,-0.495914877548548
ENSG00000186297,1.99394408197737,1.68173262607455,-0.330905170185785,0.531923826928311,2.22141027889264,2.10907844384156,1.66340988830513,1.23314935549726,0.257925316757603,1.21400563899743,-0.304354463848741,-0.568920409085188,-1.48635888178376,0.755971881910725,0.522246846892017,-0.922856803818432,-0.0960923332714388,1.61853121350441,-1.21012798865699,1.67339769536108,-1.00749385859578,-1.64148096711278,-1.13091999503966,-1.77520524282159,-1.59076573396413,-1.41490403420924,-1.49994092424578,-1.10346220211296,-1.60702491198703,-1.06647863260106,2.087157572134
ENSG00000278946,0.739569940002811,-0.269019216133889,-0.269020270268068,-0.162996388547467,-0.269019259086983,-0.269019260795349,-0.269018938849995,-0.269019109656712,1.59176865999858,-0.269019650362028,-0.26901923101113,-0.269019246999234,-0.269019169435796,-0.269019384673136,-0.269019729411665,-0.269020190641945,-0.26901946537961,-0.162998925231979,-0.269019782281014,6.44389798955087,-0.269019446256032,-0.269020463230727,-0.269020867075661,-0.269020522022823,-0.269021058159946,-0.269020198353264,-0.26902046192399,-0.269019913382593,-0.269020270041788,-0.269020794249221,-0.269021431884846
ENSG00000106772,1.25559922043282,0.687664659701039,-3.0910496115681,-0.404747633279478,-0.545310228395023,0.0868428001706742,0.318190822827736,0.477013970160534,-0.490957257028154,-0.307064710252882,-0.56295220492945,-1.14746999064908,-0.349766659298422,-0.325998383781916,-0.765831124191076,-3.07774650978144,0.157219008620393,-0.16287200077936,-0.256824148584073,-0.563828174524295,2.53925908622241,2.6765449269494,2.45679836615419,1.89605909989116,2.274460230434,-0.660916500696299,-0.770621524196043,-1.35529752721981,0.0810233540871753,-0.128545006330025,-0.0332884822772468
ENSG00000177432,0.985903107346205,0.687052846168382,-1.39113161998215,0.258672458903592,-0.197391347336417,1.03590561930777,-0.0602572652205459,0.263143550656707,0.23012477848115,-0.682433208070804,1.2429128971534,1.38246833349838,1.46629248462642,1.6096566026961,-0.423332710659097,-0.126576251877956,1.66848240609735,1.43791441400441,1.37664698536872,1.20693194986284,-0.842003651619584,-1.704871827393,0.33391299386514,-1.47724860391386,-1.98750113136562,-1.66327532831993,-0.821246046619748,-0.725702262443672,-1.11170280437141,-1.45422400127845,-0.0598236051176421
ENSG00000040731,1.41734879706709,1.19225307391152,0.705600466564249,0.528300772779496,1.54489445279105,1.24206940562211,1.018702782118,1.13372817477581,-0.320326770162041,0.779543319885653,1.01102503574405,-0.0774182851860461,1.0667636758551,1.00911882489688,-1.68101772029419,0.36273677256605,1.00095769649861,0.0452325320873392,0.128527132418224,-1.91406054629902,-2.26524555567694,-2.81790179477686,-2.50215952204603,-2.88966905387393,-1.37854438462366,-1.68769905651297,-0.0181455861551701,0.588214983878996,1.28363774959616,1.21683432597376,-0.108848793086849
ENSG00000139517,2.39665743730974,1.74898780136332,-0.578819568262065,0.564603460115058,-1.03513130213168,0.774235361846638,0.564859348752777,1.26107940079285,0.625214396696555,2.1552206715711,0.11357956999507,-1.11059625767546,0.332239923004226,0.764663511399775,-0.982888972881871,-0.220860473824725,-0.745497783793701,0.725206379493038,-1.47850964588838,0.525644208141311,-1.09923963264366,-1.53889108023844,-2.27711295470261,-1.02731109905778,-1.2725496174932,0.908047138759698,1.65170328308989,0.70441237635691,-0.709210599458902,-1.07990059841279,-0.209976184913101
ENSG00000118308,2.411906836463,2.24759317155823,-0.710457722130218,-0.122997491752418,-0.5018477886853,2.527276535898,-0.421671065473272,-0.11484416153526,2.08407401863273,2.62004619804415,-0.43926227925215,0.164813775972071,-0.335105247943897,0.182343326980474,-0.663957714193489,-1.34495353775788,-0.715029959059537,-0.956282942609395,-0.817620647168492,-1.03371161697948,-0.564752074208662,-0.904187001709236,-0.743166280645353,-0.903703387612387,-1.0536560668469,3.6370661822747,-1.08893513661425,-0.326197862892362,-0.98860094640861,-1.3449602113766,0.691611161248031
